[ 2015-01-25T15:42:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T23:09:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T23:09:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003175s ]
[ 2015-01-25T23:09:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003305s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009092s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009398s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011124s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011394s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038939s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039106s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002708s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002829s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002287s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002976s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011160s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002858s ]
[ 2015-01-25T23:17:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002986s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003719s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003964s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006424s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006634s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.118388s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.118540s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003863s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.024959s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002848s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003231s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.035335s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.047470s ]
[ 2015-01-25T23:20:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.047680s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001572s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001787s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001062s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001208s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024353s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024496s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001062s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001125s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000752s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001243s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004551s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001259s ]
[ 2015-01-25T23:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001383s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003584s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003829s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004637s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004829s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052865s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053002s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002952s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003716s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003753s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004436s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015424s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007391s ]
[ 2015-01-25T23:24:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007621s ]
[ 2015-01-25T23:39:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T23:39:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005825s ]
[ 2015-01-25T23:39:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006097s ]
[ 2015-01-25T23:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.019819s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.020070s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.096368s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.096537s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004980s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004686s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004993s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004070s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019455s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004838s ]
[ 2015-01-25T23:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005057s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001786s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002046s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.066149s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.066344s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.129353s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.129539s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004804s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004378s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005527s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005469s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021000s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005904s ]
[ 2015-01-25T23:47:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006277s ]
